dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS04,test,7,82,14.076025,3.716094321148944e-09,0.1741965236083827,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.3184795,0.72,0.6391963333333333,0.7414170198097896,0.5252967436476457,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,7,83,13.319651,0.0001116874641946,0.1306753145723357,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.33360698,0.72,0.7512869333333332,0.7729551532654677,0.5576760429932135,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,7,84,16.454866,5.0145271490720233e-08,0.0980064984655696,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.27090268,0.72,0.13667233333333328,0.7847893780488352,0.40771961047155025,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,7,85,13.42281,0.7324138419948244,0.2566083343478834,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2470313452857686,0.2223282107571917,0.7315438000000001,0.72,0.6827266666666666,0.8820165832246059,0.8039417016557939,critical,True,True,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260309T120020Z-814aa2e321
DS04,test,7,86,13.241548,0.0003591265708146,0.1925460324036161,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.33516904,0.72,0.6568322666666666,0.8958490115152148,0.5517774224848548,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,7,87,11.170572,0.0912451627078958,0.167220814979686,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.37658855999999996,0.72,0.6430787333333332,0.9230189997830542,0.570382498644972,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,1,78.75072,0.0001597308886086,0.0001597308886086,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,2,74.177795,1.8887114094923163e-12,0.0001197981669286,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,3,78.15657,4.0676662038663375e-10,8.984872688812598e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.1980499999999997,0.24886649000409397,0.10199664900040936,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,4,78.40184,3.8033491013278464e-06,6.833738244142645e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.08721999999999852,0.214567761294335,0.07640077612943322,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,5,77.52775,1.3395017317563431e-09,5.1253371706502775e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.24459400000000073,0.1860069080680872,0.10501949080680888,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,6,78.150826,1.4165335571192372e-12,3.844002913401047e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.09998233333333435,0.16919576875558032,0.07441604354222492,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,7,78.83067,0.0005839573944884,0.0001748193704726,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.16220020312402658,0.053720020312402667,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,8,80.444275,0.0003012297321763,0.0002064219608985,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.17865063373205864,0.055365063373205875,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,9,80.22823,2.8562850196145465e-08,0.0001548236113864,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.18217715072580187,0.05571771507258019,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,10,77.69971,0.001003030803738,0.0003668754094743,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.10510100000000051,0.17304763821950822,0.07582496382195093,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,11,75.80347,0.0001238659296985,0.0003061230395303,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.2679318181818179,0.17994360888557528,0.10908072452492112,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,12,75.26697,2.6359307823131672e-06,0.0002302512623433,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.29031250000000003,0.1891001239982123,0.11447251239982126,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,13,78.0223,6.46636625356578e-08,0.0001727046126731,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.05603230769230768,0.1811681840934164,0.06682327994780318,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,14,73.82857,0.0471623603828599,0.0119201185552198,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.351582142857143,0.22308358884622112,0.13012478745605074,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,15,76.634705,0.0033743579858445,0.009783678412876,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.14106766666666695,0.22101353405614227,0.08781488673894763,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,16,77.68503,4.859197488826792e-10,0.0073377589311369,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.07104600000000023,0.21950971269249026,0.07366017126924908,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,17,77.30319,0.0074521741431636,0.0073663627341436,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.0,0.19930663949705626,0.05743066394970564,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,18,73.083015,3.4441782759131456e-11,0.0055247720592181,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.33823699999999995,0.2338358556240013,0.12853098556240014,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,19,69.815895,4.7800541302933646e-11,0.0041435790563637,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.572396333333334,0.30559087324763284,0.18253835399143012,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,20,68.24036,4.7277334702666707e-07,0.0031078024856095,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6191593333333335,0.3783267540506368,0.1991645420717304,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,21,66.534645,1.1265454967657185e-05,0.002333668227949,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7744120666666665,0.44904906082903207,0.23728731941623654,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,22,68.82896,0.0001115876339575,0.0017781480794511,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6667806666666668,0.46721835398314404,0.2175779687316478,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,23,65.7993,0.2543180900418523,0.0649131335700514,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9763316666666668,0.567552178804252,0.2895215512137586,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,24,67.09693,1.0888067585757e-05,0.048687572194435,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8754199999999998,0.5766475142456068,0.2702487514245607,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,25,60.484867,2.699729328980993e-12,0.0365156791465012,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.6587819414132092,0.303378194141321,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,26,58.029137,5.477251985297471e-11,0.027386759373569,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.7486431591659419,0.31236431591659425,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,27,58.121475,1.55699031445522e-09,0.0205400699194243,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.8054879852798829,0.31804879852798834,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,28,61.401875,7.495162169801617e-07,0.0154052398186225,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.7851537364256256,0.3160153736425626,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,29,61.31082,8.243962179577125e-10,0.0115539300700659,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8345166666666667,0.7879556728118691,0.2831989006145203,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,30,57.113766,0.2793866442328624,0.078512108610765,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.8186526668181359,0.31936526668181364,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,31,57.023167,1.3913165064494135e-09,0.0588840818059029,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.781427507370505,0.31564275073705056,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,32,49.44715,0.9996333048387832,0.294071387564123,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2470313452857686,0.2223282107571917,0.4,0.15,1.0,1.0,0.5875000000000001,warning,True,False,False,False,physics,Anomaly Persistence Gate,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,33,50.26762,4.654182828023323e-08,0.2205535523085493,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,34,50.672783,0.0004902000815132,0.1655377142517902,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,35,55.76588,2.6814550579956628e-11,0.1241532856955463,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8316319999999995,1.0,0.30382639999999994,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,36,52.856457,7.927038201627212e-06,0.0931169460312101,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9118791999999999,1.0,0.31987584,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,37,51.800354,1.5927348329114466e-10,0.0698377095632259,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,38,54.003223,0.0295768351454256,0.0597724909587758,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7864051333333336,1.0,0.2947810266666668,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,39,53.220673,3.270781867570349e-08,0.0448293763960365,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9250838000000001,0.9129513776021849,0.31381189776021856,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,40,47.300842,0.021726254045315,0.0390535958083561,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8789349999999999,0.937251220156606,0.30701212201566064,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,41,43.83888,2.573673718586633e-09,0.0292901974996855,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.946017133333333,1.0,0.3267034266666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,42,43.46702,4.961856481244806e-10,0.0219676482488105,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9769636666666666,1.0,0.33289273333333336,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,43,44.07836,0.00197424813664,0.0169692982207679,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,44,48.11622,0.0003880160013578,0.0128239776659154,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8796400000000001,0.9646709065037613,0.30989509065037624,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,45,47.05592,1.3151833959668124e-06,0.0096183120452855,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6705230666666665,0.9508745447573389,0.26669206780906723,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,46,44.88674,9.811729927500236e-05,0.0072382633587829,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8090951333333332,0.9342077676375464,0.29273980343042133,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,47,44.708385,0.006856454486765,0.0071428111407784,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.3159176666666667,0.8138861999382421,0.1820721533271576,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,48,42.500946,0.033589966122184,0.0137545998861298,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5177782666666668,0.7382952049032767,0.21488517382366107,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,49,42.345924,0.0002935328218196,0.0103893331200522,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5551239333333338,0.6819603321267127,0.21672081987933808,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,50,43.398582,0.0001023882925158,0.0078175969131681,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8244865333333337,0.5817207864025208,0.26056938530691887,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,51,42.44501,4.881551894386771e-05,0.005875401564612,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6940964666666664,0.5239330447848038,0.2287125978118137,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,52,38.450424,1.1783178877067255e-09,0.0044065514680385,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8899953333333334,0.5146373701157756,0.26696280367824426,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,53,36.315853,9.88043776228853e-06,0.0033073837104694,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.477190500052826,0.28521905000528264,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,54,35.56445,2.5749330079261057e-07,0.0024806021561773,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.43413092208750703,0.28091309220875077,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,55,35.4642,3.4520164504669992e-12,0.0018604516179959,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.789109466666667,0.44391194515243504,0.23971308784857695,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,56,34.588387,0.9955701647279536,0.2502878798954854,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2470313452857686,0.2223282107571917,0.4,0.15,0.6166995333333337,0.8290664865105635,0.49374655531772316,normal,False,False,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,57,33.878006,4.6560855171406956e-10,0.1877159100380162,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6392675999999999,0.9472193513315668,0.2600754551331567,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,58,33.184685,0.0226881398613411,0.1464589674938474,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7262450000000001,1.0,0.2827490000000001,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,59,35.095364,7.171497676816685e-06,0.1098460184948047,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8680570666666668,0.980449767941351,0.30915639012746854,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,8,60,36.41337,0.0006040536589295,0.0825355272858359,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7095033333333334,0.9305666030091163,0.27245732696757835,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
