dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS02,test,14,23,49.604675,0.3338182137754573,0.696169351019324,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.23962499999999995,1.0,0.185425,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,24,46.338352,0.6398035008163583,0.6820778884685825,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5191751999999998,1.0,0.24133504,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,25,49.77254,0.9999988250918668,0.7615581226244036,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.25276573333333324,1.0,0.18805314666666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,26,54.26499,0.999999999999996,0.8211685919683017,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.2597456666666668,0.8923208976177927,0.17868122309511264,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,27,37.482506,0.9999999999999424,0.8658764439762119,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7451355999999999,0.9690124847724991,0.28342836847724995,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,28,45.618122,0.3331573358362329,0.7326966669412172,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.09828159999999997,0.9184191270269418,0.14899823270269422,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,29,34.104412,0.9999999999998088,0.799522500205865,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,30,46.8462,0.9999999998341936,0.8496418751129472,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.04147919999999961,1.0,0.14579583999999995,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,31,48.16528,0.4596411888975689,0.7521417035591026,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.07356613333333305,0.9904089605795896,0.1512541227246256,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,32,36.025085,0.9999999999975724,0.81410627766872,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.8013356666666667,1.0,0.2977671333333334,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,33,47.589603,0.999999999998604,0.860579708251191,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.10278313333333339,1.0,0.1580566266666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,34,47.72279,0.999997025921138,0.8954340376686778,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.09710765029380174,0.15,0.3684804,1.0,0.25489452263221085,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,35,51.56557,0.9999999999999416,0.9215755282514936,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.20504179257349528,0.15,0.0,1.0,0.22976880665807292,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,36,51.16219,0.9999999999999998,0.9411816461886202,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.2859923992833265,0.15,0.10938233333333329,1.0,0.28807304634416364,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,37,34.679054,0.999999999999937,0.9558862346414494,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.3467053543156347,0.15,0.11907906666666672,1.0,0.317333222775369,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,38,50.598587,0.9999999999999218,0.9669146759810676,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.3922400705898508,0.15,0.0,1.0,0.3140080317654329,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,39,45.9462,0.9999210282214376,0.97516626404116,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.9687941194760932,0.8719147075284838,0.4,0.15,0.02614346666666686,1.0,0.39272869333333343,normal,False,False,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,40,37.420692,0.9999999998770764,0.9813746980001392,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.9687941194760932,0.8719147075284838,0.4,0.15,0.8234565333333331,1.0,0.5521913066666667,warning,True,False,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,41,31.92165,0.999999999999915,0.9860310235000832,ON,Enhanced Monitoring,RUL_HIGH|ANOM_ON|STATE_CHANGE_OFF_TO_ON,30.0,0.9687941194760932,0.8719147075284838,0.4,0.45,1.0,1.0,0.5925000000000001,warning,True,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,42,45.98909,0.9999971196231536,0.9895225475308508,ON,Enhanced Monitoring,RUL_HIGH|ANOM_ON,30.0,0.9687941194760932,0.8719147075284838,0.4,0.45,0.0,1.0,0.3925000000000001,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,43,40.00351,0.999999999997336,0.992141910647472,ON,Enhanced Monitoring,RUL_HIGH|ANOM_ON,30.0,0.9687941194760932,0.8719147075284838,0.4,0.45,0.37430746666666675,1.0,0.4673614933333335,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,44,45.90479,0.9999971236033586,0.9941057138864436,ON,Enhanced Monitoring,RUL_HIGH|ANOM_ON,30.0,0.9687941194760932,0.8719147075284838,0.4,0.45,0.0,1.0,0.3925000000000001,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,45,36.066044,0.9999999999967368,0.995579285414017,ON,Enhanced Monitoring,RUL_HIGH|ANOM_ON,30.0,0.9687941194760932,0.8719147075284838,0.4,0.45,0.718677066666667,1.0,0.5362354133333335,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,46,43.10523,0.9999971213177076,0.9966837443899396,ON,Enhanced Monitoring,RUL_HIGH|ANOM_ON,30.0,0.9687941194760932,0.8719147075284838,0.4,0.45,0.33733666666666695,0.9991533658939643,0.45988266992272997,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,47,38.406643,0.4733738174681149,0.8658562626594835,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|STATE_CHANGE_ON_TO_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.9328635912494052,0.13078635912494055,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,48,42.269398,1.0,0.8993921969946126,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.11345027354620255,0.15,0.35468033333333293,0.8922308654109352,0.2487117763035513,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,49,34.42178,0.9999999998726636,0.9245441477141254,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.21729875988141908,0.15,0.8867340000000004,0.8971274736372019,0.4023439893103589,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,50,34.643867,0.6346756033219886,0.8520770116160912,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.91343713569189,0.32884371356918907,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,51,26.359179,0.9999999999989648,0.8890577587118096,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.1435974077813728,0.72,1.0,0.9661838803091116,0.541237221532529,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,52,32.62718,0.638691317105162,0.8264661483101476,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.13679159999999987,1.0,0.16485832,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,53,39.59782,0.9999999996826064,0.8698496111532623,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7333844666666669,0.9692563403944621,0.28110252737277963,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,54,40.482906,1.0,0.9023872083649468,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.12581620892968257,0.15,0.36421959999999987,0.9310866482932998,0.2600698788476872,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,55,30.241163,0.9513842550499064,0.9146364700361866,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.1763915021730562,0.15,0.47863526666666684,0.9572061240083769,0.3083238417120464,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,56,23.587866,0.9999999999999172,0.9359773525271192,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.39274736148291134,0.72,0.5555855999999999,1.0,0.5678534326673101,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,57,24.71601,0.9999999998579204,0.9519830143598196,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.43626936581873255,0.72,1.0,1.0,0.6763212146184298,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,58,37.552948,0.9999999999999968,0.963987260769864,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.38015322921725136,0.15,0.16337079999999987,1.0,0.3412431131477631,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,59,26.320728,1.0,0.972990445577398,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.9687941194760932,0.8719147075284838,0.47358544,0.72,1.0,0.9748055390583246,0.7605940019058326,warning,True,True,True,False,physics,Anomaly Persistence Gate,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,60,20.210482,0.9999999999931108,0.979742834181326,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.9687941194760932,0.8719147075284838,0.5957903600000001,0.72,1.0,1.0,0.8181056620000002,critical,True,True,False,False,physics,Anomaly Persistence Gate,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,61,17.699274,0.9999999999987532,0.984807125635683,ON,Immediate Maintenance,RUL_LOW|ANOM_ON|STATE_CHANGE_OFF_TO_ON,30.0,0.9687941194760932,0.8719147075284838,0.64601452,0.95,1.0,1.0,0.88,critical,True,True,False,False,physics,Immediate Failure Risk,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,62,24.586672,0.9999999999999972,0.9886053442267616,ON,Immediate Maintenance,RUL_LOW|ANOM_ON,30.0,0.9687941194760932,0.8719147075284838,0.50826656,0.95,0.9213314000000001,1.0,0.88,critical,True,True,False,False,uncertainty,Immediate Failure Risk,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,63,15.428745,0.3365587149534284,0.8255936869084282,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|STATE_CHANGE_ON_TO_OFF,30.0,0.9687941194760932,0.8719147075284838,0.2914251,0.72,1.0,1.0,0.611141295,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,64,20.224468,0.9999999999999976,0.8691952651813205,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.19551063999999999,0.72,0.9464874666666664,1.0,0.5572772813333333,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,65,17.728136,0.999999999999998,0.90189644888599,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.36922721949186965,0.72,1.0,1.0,0.6461522487713414,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,66,13.977171,0.9999999997814292,0.9264223366098496,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.5455100892464954,0.72,0.8254672000000001,1.0,0.690572980160923,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,67,9.63393,0.9999999999998386,0.9448167524573468,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.7083225867879094,0.72,1.0,1.0,0.7987451640545593,critical,True,False,False,True,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,68,10.192941,0.493563526503387,0.8320034459688569,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.39614118000000004,0.72,1.0,1.0,0.6582635310000001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,69,6.993382,0.9999999999998777,0.874002584476612,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.4687528786681247,0.72,1.0,1.0,0.6909387954006562,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,70,7.012512,0.999999999937844,0.90550193834192,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.5984262037901404,0.72,1.0,1.0,0.7492917917055633,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,71,7.1335063,0.9999995332703066,0.9291263370740168,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.6935477799322616,0.72,1.0,1.0,0.7920965009695178,critical,True,False,False,True,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,72,5.2114587,0.9999999999616422,0.9468447527959232,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.8051453102628078,0.72,1.0,1.0,0.8423153896182636,critical,True,False,False,True,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,73,5.060703,0.9999999999999988,0.960133564596942,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.8630278580503092,0.72,1.0,1.0,0.8683625361226393,critical,True,False,False,True,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,74,3.7116222,0.9999999999302271,0.9701001734302632,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.9687941194760932,0.8719147075284838,0.925767556,0.72,1.0,0.9980149037333674,0.9663968905733369,critical,True,True,False,False,physics,Anomaly Persistence Gate,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,75,2.6097283,0.7075301250785411,0.9044576613423329,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.682170220736929,0.72,1.0,0.9899318537095294,0.7859697847025711,critical,True,False,False,True,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,14,76,1.9066637,0.9933417864365472,0.9266786926158864,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.7879786892601321,0.72,1.0,0.9824716047548703,0.8328375706425467,critical,True,False,False,True,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,1,43.826317,0.9999999999990258,0.9999999999990258,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.9687941194760932,0.8719147075284838,0.4,0.15,0.0,0.0,0.2875000000000001,normal,False,False,False,False,model,Anomaly Persistence Gate,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,2,51.128304,2.6246116391348547e-11,0.7500000000058309,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,3,58.126,0.0042321223889837,0.5635580306016191,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,4,55.446156,0.1149604906819501,0.4514086456217018,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,5,56.847202,0.0002622995222351,0.3386220590968352,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,6,49.9464,0.0085700155352635,0.2561090482064422,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,7,68.438576,0.3636034495575371,0.2829826485442159,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,8,42.92762,0.001766680795144,0.2126786566069479,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.1123371250000007,1.0,0.15996742500000016,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,9,48.474052,0.0013217846440906,0.1598394386162336,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,10,49.821392,0.1597086232564565,0.1598067347762893,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,11,55.940125,3.927540717207911e-06,0.1198560329673963,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,12,48.899178,1.0025436480987082e-08,0.0898920272319063,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,test,15,13,54.169884,3.00537004283008e-07,0.0674190955581808,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
