dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS07,test,8,4,61.613354,1.871213517468106e-09,2.0273046481139593e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3347195000000003,0.31536222805193065,0.13598012280519314,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,5,59.69301,3.6637359812630166e-15,1.5204785776788687e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.6518444000000002,0.27540442787057573,0.19540932278705767,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,6,56.34415,4.0607248674717775e-09,1.2418770549459461e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.29516382102198585,0.26701638210219864,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,7,60.22238,1.0206602230056204e-10,9.339594417669737e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3899788571428573,0.27027318332912553,0.14252308976148403,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,8,54.45546,2.0905877029520068e-10,7.0569605058261025e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.3123531064479147,0.2687353106447915,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,9,58.487743,7.348170072418725e-09,7.129762897474257e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4960543333333334,0.29285110031556905,0.1659959766982236,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,10,56.155464,4.580336110393546e-12,5.3484672571332915e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.6796768,0.2905461051073292,0.20248997051073298,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,11,56.52172,2.255758912994565e-09,4.575290171098611e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.584592,0.2835654612648637,0.1827749461264864,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,12,59.233543,7.356767544042242e-07,1.8735065622938e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3098907500000004,0.2711322603658812,0.1265913760365882,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,13,58.360023,0.0,1.4051299217203504e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.35324684615384644,0.25966650492707555,0.13411601972347686,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,14,52.500595,7.66053886991358e-15,1.05384746044161e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7465455000000004,0.29758634929360184,0.2165677349293603,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,15,58.763844,8.348075936082111e-07,2.877404579351735e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2792258666666669,0.28721794550469687,0.12206696788380308,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,16,56.384647,6.239138961028345e-08,2.31403190853951e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4378390000000001,0.25780592947942454,0.1508483929479425,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,17,53.108986,8.881784197001252e-16,1.7355239336250785e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.5607238666666665,0.2611900871580228,0.1757637820491356,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,18,53.4929,2.3785487357486094e-08,1.361106668612524e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.1577054666666669,0.2764374051208643,0.09668483384541982,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,19,59.01567,6.582645675212717e-07,2.666491420262573e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.1731789333333334,0.25274453800939994,0.0974102404676067,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,20,58.29855,2.886579864025407e-15,1.999868572413379e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.09296400000000014,0.24394938874024227,0.08048773887402427,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,21,55.14097,5.9410685260274945e-08,1.648428142460722e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.08021199999999974,0.24735590123918133,0.07827799012391809,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,22,55.7088,2.1627177826388788e-10,1.236861786291201e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.30090533333333364,0.2278170762092064,0.12046277428758739,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,23,53.33746,2.562195344779638e-09,9.340518280803501e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.07453333333333348,0.23622043054969338,0.07602870972163606,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,24,59.194653,4.1300296516055833e-13,7.005399035676754e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.24154054183845036,0.06165405418384505,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,25,58.556484,9.437971926207211e-07,2.88489790922756e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.24804272160432486,0.062304272160432494,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,26,58.058903,6.634728541010659e-07,3.8223555671733355e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.2512584259500773,0.06262584259500774,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,27,55.52782,5.305755834683623e-13,2.86676800181896e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.24704819999999994,0.24165905343868954,0.11107554534386897,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,28,55.15224,2.1098511826522776e-10,2.1506034641598826e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.21385219999999994,0.2368737471958226,0.10395781471958226,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,29,57.960236,1.0580425424677742e-12,1.6129552432262681e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.21799387573408474,0.05929938757340848,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,30,55.30967,5.131450819817476e-13,1.209717715282406e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2302782666666668,0.21064430173422,0.10462008350675538,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,31,54.731895,2.473494964405631e-09,9.134720238728187e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.11018346666666663,0.21436550178191277,0.08097324351152461,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,32,49.90755,1.904229758653564e-06,5.445678414538524e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.21342906666666675,0.2584546749761572,0.10603128083094908,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,33,54.46079,2.35577324314562e-09,4.090148244011757e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.2530072891617007,0.06280072891617008,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,34,57.49781,8.365227256446062e-07,5.158917997120333e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.1011906666666666,0.24302644796893114,0.08204077813022645,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,35,56.09002,6.661338147750939e-16,3.869188499505584e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.14723533333333308,0.2341332449719105,0.09036039116385768,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,36,58.439034,5.276179493307609e-11,2.902023279116521e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.24306252655445457,0.06180625265544547,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,37,53.72176,6.278966235839789e-11,2.176674433493287e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.13246933333333288,0.25005121350425347,0.08899898801709194,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,38,59.282265,2.6751159065696584e-09,1.6391936148863895e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.2542380297642329,0.0629238029764233,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,39,53.92158,4.685134236126487e-07,2.4006787701964135e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.35153820000000024,0.24710870624608672,0.13251851062460873,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,40,56.859333,6.735723090400827e-13,1.8005107615780829e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.11314339999999987,0.2378263067487196,0.08391131067487195,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,41,56.562252,6.539213615042172e-13,1.350384705986966e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.09977673333333333,0.23068090730512167,0.08052343739717885,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,42,50.78519,2.5528617331183057e-08,1.076610072818182e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3161753333333332,0.2633270241551213,0.1270677690821788,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,43,45.699776,6.439293542825908e-15,8.074575707118705e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.6301642666666666,0.36327180474024146,0.1998600338073575,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,44,51.089447,2.7755575615628917e-15,6.055931849727967e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.45805260000000014,0.36320081314725,0.16543060131472506,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,45,54.083023,8.188449918122842e-12,4.542153598543928e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.08177646666666666,0.36212168713991,0.09006746204732435,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,46,50.160732,4.1268100048341686e-12,3.4067183691580675e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3047441999999999,0.37635949175921096,0.13608478917592112,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,47,47.363605,1.420974449217738e-12,2.555074301229781e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.16959633333333338,0.4006057057074477,0.11147983723741146,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,48,49.872658,9.116960515009875e-05,2.2811564344783916e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.30587546666666676,0.4120526913468202,0.1398803624680154,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,49,51.460835,2.8662140760804533e-07,1.7180328610489946e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4024649999999999,0.39874183402532437,0.15786718340253245,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,50,55.53592,7.173488691947227e-08,1.2903180179597328e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.036940000000000354,0.3959498245428767,0.08448298245428776,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,51,41.010918,1.3033821987140648e-05,1.293584063148316e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.4728539826567483,0.2847853982656749,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,52,48.32319,4.513320828181122e-09,9.703008803819414e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3599046666666671,0.4779231467493691,0.15727324800827036,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,53,39.309498,9.381250731799184e-08,7.300709729694058e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5209382271176121,0.28959382271176126,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,54,38.592323,9.992007221626409e-16,5.475532297520344e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5874829714112746,0.2962482971411275,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,55,40.689823,6.661338147750939e-16,4.106649223306792e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5835435383882844,0.2958543538388285,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,56,38.363544,2.7999824681046453e-13,3.079986987479656e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5827942264404546,0.2957794226440455,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,57,45.870358,0.354878084592692,0.0887218311384136,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.32765546666666645,0.7157699185517085,0.17460808518850418,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,58,33.316864,1.5925483154433095e-11,0.0665413733577915,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8255274666666665,0.83916833475926,0.2865223268092594,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,59,32.45852,2.510214258677479e-13,0.0499060300184064,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.9117561259172804,0.3286756125917281,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,60,41.407063,2.8309021793404548e-11,0.037429522520882,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8450639999999997,0.8658632847474017,0.2930991284747402,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,61,26.997389,1.5765166949677223e-14,0.0280721418906655,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.06005222000000003,0.72,1.0,0.9605988368973786,0.503083382689738,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,62,33.781956,7.294753721076574e-07,0.0210542887868421,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.9054432666666666,0.9704924363710871,0.3156378969704421,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,63,25.91542,3.545425064643837e-10,0.0157907166787672,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.08169159999999999,0.72,1.0,1.0,0.51676122,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,64,24.130268,6.015188347419098e-13,0.0118430375092258,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.11739463999999998,0.72,1.0,1.0,0.5328275880000001,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,65,27.751955,8.983833399422991e-07,0.0088825027277543,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.04496090000000002,0.72,1.0,0.9120054226074161,0.4914329472607417,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,66,26.348448,8.830838336137958e-07,0.0066620978167741,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.07303103999999998,0.72,0.9774979999999996,0.9335873284963603,0.501722300849636,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,67,19.49648,1.3873902027228267e-11,0.004996573366049,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.21007040000000002,0.72,1.0,0.9323030851393563,0.5677619885139358,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,8,68,23.768301,3.3315905589859085e-11,0.0037474300328657,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.12463397999999998,0.72,1.0,0.9440620286455572,0.5304914938645557,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
